Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
52bfa0a5e0b131f645bcab80b604061b5d1f4cd30a6c7f59f472ed718a7c72a2,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.231439,54.134287,On or near Bradford Street,E01019165,Barrow-in-Furness 004D,Investigation complete; no suspect identified
9fb623250f51600b0acf57a055e4a4249b5df002bfa047e1044968745ef7ad5a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.932015,54.326663,On or near Ghyll Head Road,E01019386,South Lakeland 007C,Unable to prosecute suspect
9fe67bb2d07ddeb40ef818fbef6c129635d29335772656ca6f089bf08fe72e5a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.935802,54.895903,On or near ,E01019204,Carlisle 006A,Suspect charged
5028b39596c6633a22113c58f6550a09425939e09ca79a38d37356b85092035c,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.205301,54.110697,On or near St Luke's Avenue,E01019172,Barrow-in-Furness 007C,Investigation complete; no suspect identified
a3c0464bb9773dd086a83d0726a4883b70007f42a07eb9e4ac9ea1a46860621e,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.829800,54.755809,On or near Laikin View,E01019316,Eden 002B,Suspect charged
61d0d0bcbad5ec07e5c28490fbd1e214b89ec8f56f572dc0e0bf75ffa34b8c10,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.747563,54.326806,On or near A6,E01019360,South Lakeland 004A,Investigation complete; no suspect identified
c940d5aad09adbcb8719b44e580f4b3ebd754624ccd70fc4f691ba4777899816,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.746667,54.324034,On or near ,E01019363,South Lakeland 004B,Investigation complete; no suspect identified
2900adb082609ce1efb81288fbd0677781034d0ccb3bc253945fd3af89697dca,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.225539,54.122618,On or near Hertford Street,E01019166,Barrow-in-Furness 004E,Unable to prosecute suspect
7e31b184f8a0f730e99e4774ba671eb83f9134b64006a1071aeaffc1d6db9674,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.587129,54.549720,On or near Senhouse Street,E01019280,Copeland 002B,Investigation complete; no suspect identified
3c39c4f102024ed0e92a0d315527c3f6446c3704b63da8e177f8925ef43f939b,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.592008,54.219102,On or near ,E01019373,South Lakeland 009B,Investigation complete; no suspect identified
b86cc79dfeb5afc9704adba785cd2eeadfd2efd884d479f3c0a000388aee09ca,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.958207,54.894922,On or near Clift Street,E01019205,Carlisle 008A,Unable to prosecute suspect
f9636ddc1893df67cfeba24e7d809e985180ddda0c652375965769266a771052,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.975302,54.887453,On or near Richmond Green,E01019252,Carlisle 009F,Unable to prosecute suspect
721bb8c5bf436255ced04af9d8462fe7944dc6c62fa40442883f3fcc81a9f81e,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.937221,54.902365,On or near Stanwix Bank,E01019243,Carlisle 004E,Investigation complete; no suspect identified
cf44d7ba851797ee31c10f76d6d6888c0c9dec232d0a8e9566e377b4b0968c88,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.259101,54.111728,On or near Lyne Close,E01033160,Barrow-in-Furness 009F,Local resolution
4d4270b861c4d2e3f1766482f16e270e7fc0852b6430943d2042e3fa7405abd3,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.091120,54.192552,On or near Garden Lea,E01019392,South Lakeland 012D,Local resolution
343c0270713b5fcbffef72e6d512d46bb3682aa22219b5d47df45ce85942b1df,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.081540,54.200144,On or near Hoad Lane,E01019390,South Lakeland 012C,Investigation complete; no suspect identified
9405559d6235c08851930dc1f6af73eb5c3781605c558e7d84cbd7b986b9ebea,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.202931,54.676020,On or near Butts Meadow,E01019083,Allerdale 002A,Investigation complete; no suspect identified
ae25de0c4a8b48736f8eaf619eb6a2d192b88a777ec897fd16bc37c77f087682,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.230420,54.112825,On or near Keith Street,E01019156,Barrow-in-Furness 004A,Investigation complete; no suspect identified
139b7c628ad5c3753293bbc51343bd4242c49b853239e69a487b0abfa0fd9b3e,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.608925,54.203550,On or near Oakfield Park,E01019373,South Lakeland 009B,Unable to prosecute suspect
6341c1587aee955c22fc989dc8f56d5d2271b51ab91e9e2364401364a433497f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.608925,54.203550,On or near Oakfield Park,E01019373,South Lakeland 009B,Investigation complete; no suspect identified
0ea76d3dd288b8a933d8c5e51c3f27d9f601b5fc1d927a71877ff822aec4584f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.890118,54.878788,On or near Leywell Drive,E01019221,Carlisle 011D,Investigation complete; no suspect identified
55587c108bc81e3e9b5acf90fa8710d1f35c580d0951a3f2b47339361c095ae7,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.620032,54.444183,On or near Pikestol Lane,E01019325,Eden 007D,Investigation complete; no suspect identified
3cf26df8828390f86563f11e4311fd6a20bb8fe6e4ef014db6f119112d139895,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.932203,54.878229,On or near Blackwell Road,E01019208,Carlisle 012A,Unable to prosecute suspect
01076ce8942a34cfe8cbb63e485572e6f54ec80a8935f047036b97cf884dc4b8,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.932203,54.878229,On or near Blackwell Road,E01019208,Carlisle 012A,Unable to prosecute suspect
2c393b2118cd6d77216ab837831714bd76d0885d8c2fd9e9043a756f1fd12493,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.228251,54.138283,On or near Angle Meadow Lane,E01019164,Barrow-in-Furness 004C,Suspect charged
e4ed8408fdfceb8eda235e4510f0053ecb559ba15e75c53ea225379601cbc989,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.534457,54.529665,On or near Keekle Rise,E01019264,Copeland 004C,Unable to prosecute suspect
4bb6c2249293ac7b8470e4f41c510bd788468db0f910bc182614fe3414704694,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.931409,54.890439,On or near Collier Lane,E01019211,Carlisle 010B,Unable to prosecute suspect
6f931ea0db0e22231c386e15725c78aa25385c90354df2d7c5782049b8ebf071,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.181256,54.147319,On or near Stainton Drive,E01019148,Barrow-in-Furness 002A,Further investigation is not in the public interest
9654e3c8aa9d912a5f92371a075e8b30a3ba0a9f4ea3c5e1e8c91c66a6bc3e55,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.919197,54.889517,On or near Margaret Creighton Gardens,E01019234,Carlisle 006C,Local resolution
8b919710b1ef14f5ceddeb7be3ac5a3393a8589d800fd3954029e8bfd7e2f593,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.181256,54.147319,On or near Stainton Drive,E01019148,Barrow-in-Furness 002A,Unable to prosecute suspect
3c14c071c9398b00823e9b0551b6bd43cd7357a0fac7b6c6ddd979500db1de4d,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.517517,54.324175,On or near Thornsbank,E01019384,South Lakeland 009C,Suspect charged
56faa988cf53e708ee2ef8621ed9760b5a74a3c075aeccbf0a1e94d94737652a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.761781,54.669334,On or near Mallard Close,E01019336,Eden 003E,Investigation complete; no suspect identified
03f3c30b060928ed2d7ebd2f6b52cb8f15d50847fdfd1957949cf70da68fc8ea,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.101664,54.193670,On or near The Knoll,E01019393,South Lakeland 014E,Further investigation is not in the public interest
ea92314e20764990f4332636408b0cb870b9ed848996893f07868b79a6c9ab97,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.093915,54.194477,On or near A590,E01019392,South Lakeland 012D,Unable to prosecute suspect
377aaf888ed67c20b5bea052d60ca3c6963f2c6388d315a1728519b90e9e808b,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.586810,54.549077,On or near Duke Street,E01019280,Copeland 002B,Unable to prosecute suspect
60740840896dd1f8a090639435b1fa36df5d3a361818c9afd410cfa58a6f8b29,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.920495,54.363717,On or near St Martin's Place,E01019397,South Lakeland 002C,Investigation complete; no suspect identified
560721389c9d747f24a9a2ce1846a35c17bb35da2d59c2c25111f82b28299dc0,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.269734,54.210791,On or near ,E01019299,Copeland 008G,Investigation complete; no suspect identified
85174a8ffbccc6eefc35aabcc5b1b2c7b90be4aa6fe2842d070a213ed9246b81,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.207899,54.136395,On or near ,E01019155,Barrow-in-Furness 003D,Unable to prosecute suspect
b2111d8e26c67b158fcf964a7c619c9b742740000fddbf31c99a098d6665fd3e,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.938489,54.913551,On or near ,E01019244,Carlisle 003E,Investigation complete; no suspect identified
ccf798fe8cc9ba775ba2c16a84f5b974009d82f85176a137094aa11a12206b22,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.197872,54.681193,On or near The Rake,E01019083,Allerdale 002A,Unable to prosecute suspect
87db63af9c52c9873ef92a446b79e0f1472fb45dd77163ce0504c4c97e3d2ac4,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.729358,54.185104,On or near Station Lane,E01019347,South Lakeland 011D,Investigation complete; no suspect identified
cd9feea1db5ab449f795365437b1c93b33454cc8bfc7d02daa772951e892073d,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.197872,54.681193,On or near The Rake,E01019083,Allerdale 002A,Unable to prosecute suspect
dd57b57568696202f430abd50a7f1e96667ba87bd1e96bd513583c3e0210c807,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.493444,54.583418,On or near ,E01019307,Eden 006B,Action to be taken by another organisation
81d4b5b95075cbaffd5c34c3a82b7ce8097022b5893e0ca9114f174efed952f3,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.773253,54.914447,On or near Acre Close,E01019224,Carlisle 007B,Unable to prosecute suspect
2dbbc42105dc75ee7d91ea13717447669204f1ea4bfc87f940b7d72a03d3fbcc,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.773253,54.914447,On or near Acre Close,E01019224,Carlisle 007B,Unable to prosecute suspect
c116fc53f8b090caaed44d0328f0e91ec19617d429082123f8ec23cb20455f3c,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.747563,54.326806,On or near A6,E01019360,South Lakeland 004A,Suspect charged
00298f3e77c4a0028d287d70f3f7f543b7e7d3000bbe0948aa2bda7a825b7cae,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.930737,54.882222,On or near Thirlmere Street,E01019211,Carlisle 010B,Unable to prosecute suspect
c456294547dbed1c34e7c398971fde4f6c2f179ee96bf8c4e5d57fde9391617d,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.210622,54.115857,On or near ,E01019175,Barrow-in-Furness 007F,Unable to prosecute suspect
593c94da801541bb019f8f257b5c903f119f87c95f9037f6df6c3addc414badf,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.491962,54.579066,On or near ,E01019306,Eden 006A,Investigation complete; no suspect identified
7b55b73738879add2e5c557a33d31cc4c5897dcdb67cda3f01b1b52061d0a713,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.905390,54.196707,On or near Nutwood Crescent,E01019354,South Lakeland 013C,Investigation complete; no suspect identified
e33392982cd6dfffd704e7b128ce0e04cad4918cf6ca8ee584535d3106302a21,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.761744,54.180490,On or near Moss Lane,E01025148,Lancaster 001E,Investigation complete; no suspect identified
29f57908edb482f6557e0ff9b5517f526beef09d953ff2957c1001b7ab21b144,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.224268,54.116878,On or near Whitehead Street,E01019157,Barrow-in-Furness 008D,Unable to prosecute suspect
8c2d6d12d316c67ca1087c1a781a97d09cfb46a50d67b398c6ed9c46d85d900f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.203426,54.156312,On or near Thwaite Flat Road,E01019154,Barrow-in-Furness 003C,Unable to prosecute suspect
c6246358082a321640d50be5f5ca8572c38a1a80187d9730f31bbde7ad3adeb9,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.224955,54.113716,On or near ,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
59f2e5cdfc782f4eb5fcc1b982112dd7193d9be2c3c906a72b49dde9aba37584,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.223660,54.109245,On or near Stark Street,E01019143,Barrow-in-Furness 008C,Investigation complete; no suspect identified
730f7095b540a126a6d66e58f13fcf910af190e1abd58eca3655bc1731c318f7,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.595929,54.533138,On or near Buttermere Avenue,E01019302,Copeland 005G,Unable to prosecute suspect
f0b9296446201bf2f0c91a67513d30944cbaece27a956c8d5e46b20f0a936d02,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.727359,54.334712,On or near Low Cragg Close,E01019359,South Lakeland 003B,Unable to prosecute suspect
502adb2f73d851f743bcb4c306ef040fac540b72bb925e00fbbe49f9df5bf5f1,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.551296,54.639048,On or near Bird Street,E01019120,Allerdale 009D,Unable to prosecute suspect
ad5c59dc0eb9dbc494549b1ed6af14b4e4ede66312664ff190ed78872e4d31a8,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.968264,54.880634,On or near Castlerigg Drive,E01019231,Carlisle 009D,Investigation complete; no suspect identified
2225af9f86eff14422609027c53cb6fd6fbf1af8e06b4b96f07558379208ec3c,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.917123,54.888832,On or near Adelaide Street,E01019236,Carlisle 010F,Investigation complete; no suspect identified
c3c74f1859758cfba4492524f2ce879236f8b2f587e8fe750c538202347dee39,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.095719,54.194883,On or near Benson Street,E01019392,South Lakeland 012D,Further investigation is not in the public interest
020e15c0b3d6f75af78ec6f0ba8d864cc7335ed4876b30c9cca693bb6e4fb345,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.975713,54.877339,On or near Brackenleigh Close,E01019214,Carlisle 013C,Suspect charged
a4cd136f7041cdea5ce64ce3f092a179376d279f2f20ced320de2387e01e08bc,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.583361,54.549446,On or near Peter Street,E01019280,Copeland 002B,Investigation complete; no suspect identified
a5c2c326f679e9c57246ddd0dec43e29b74296f3388ec674a06e501a4b03a15e,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.583361,54.549446,On or near Peter Street,E01019280,Copeland 002B,Investigation complete; no suspect identified
a04634295844dff991dbf9d70a5a5a853285cc6c519ddd69dc473fd3331c732f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.955147,54.892798,On or near Peel Street,E01019205,Carlisle 008A,Investigation complete; no suspect identified
a396173bd42344de312a7f4f7fe4dc1e777229b4ce8119c3c70b4b055a309c75,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.181700,54.156456,On or near Market Street,E01019149,Barrow-in-Furness 002B,Investigation complete; no suspect identified
8a3e7b1c865906d81b663ceb43bb0e68e26b151c4ebf1fc69b3746e44d6e2c72,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.940140,54.887101,On or near East Nelson Street,E01019217,Carlisle 010D,Investigation complete; no suspect identified
79df520a0cc2965c3a0899e1b25f0e34c2f5d361fef48d9493a465be468fa86c,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.620032,54.444183,On or near Pikestol Lane,E01019325,Eden 007D,Investigation complete; no suspect identified
26775c212f3549a41f2e9d2a689875b9254c7823d407b5cb90f9b4e7e9767bf5,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.751135,54.332140,On or near Town View,E01019360,South Lakeland 004A,Unable to prosecute suspect
83d3c0dfb6c7ad493650883396fe8297d8fcbc3c43afd9faa5d1796be78e5f2d,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.226355,54.118664,On or near ,E01019156,Barrow-in-Furness 004A,Investigation complete; no suspect identified
4d3832094f5c83d634651e25a6e24302b5e358f0b08c4eaab16117cacdcbf572,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.967850,54.890038,On or near Lime Grove,E01019193,Carlisle 009A,Unable to prosecute suspect
36b69fc02ec0fbd232c68211c4d29250d3508699bd6891c176a1db755bedc70b,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.967850,54.890038,On or near Lime Grove,E01019193,Carlisle 009A,Unable to prosecute suspect
13eb4cd20d78369d05556d8a59c159ea7a3aca4c9c6b02788c8e03113efb543f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.651039,54.707523,On or near ,E01019321,Eden 001D,Unable to prosecute suspect
8ff710d1489aa856c2e66b27c79fc923b33d6b8d926a9dec2a1eb587082922f5,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.730810,54.943035,On or near Moat Side,E01019202,Carlisle 002C,Unable to prosecute suspect
731e554272b236c5a04c9f0c8fdc5657f5f2333a3f20b105fc0b5c09a750a6b1,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.236307,54.113241,On or near ,E01019156,Barrow-in-Furness 004A,Unable to prosecute suspect
79ba88598c0c3d19f7dc9a5de56bebe2f12f11cbed49d947e17185eb7ed1a78d,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.210622,54.115857,On or near ,E01019175,Barrow-in-Furness 007F,Unable to prosecute suspect
ad17ddebf1f60436149963e7343570b57f1b69fd657511ec24727519670bf773,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.501041,54.707044,On or near Roper Street,E01019098,Allerdale 005C,Investigation complete; no suspect identified
5e46ae5e7e30e5ba64871617b3409efaa071330f99d55b6430986873d8a49773,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.486149,54.716838,On or near ,E01019114,Allerdale 004D,Action to be taken by another organisation
84a48c60bd92e877688fc02edc834eef992476fdee14c67df3db3a228a8aa4bd,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.228863,54.119654,On or near Elizabethan Way,E01019156,Barrow-in-Furness 004A,Unable to prosecute suspect
01f366f2316f97a6e3eea557d1fbf4ed500f84d3a79c7a3a455e1f244d892918,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.227469,54.112855,On or near ,E01019141,Barrow-in-Furness 008A,Investigation complete; no suspect identified
9e6a70a13dea4ac26d24948afc61fbe1c1327b35bdce477835d6c261bf7d0f3a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.885354,54.572750,On or near ,E01019308,Eden 005A,Unable to prosecute suspect
71be76868321aa7fb74aaa33036da43dd908b2fbd28d718ff48c73a48ed6362a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.993431,54.250182,On or near ,E01019386,South Lakeland 007C,Unable to prosecute suspect
afa1a8291c18f7a8a6aa44c507ffde6c061dd4aed35c3af14e7a89a2fa330068,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.993431,54.250182,On or near ,E01019386,South Lakeland 007C,Unable to prosecute suspect
b6c72f29a416bcac38469ad16aa563d4fc9dac622dd96bd940addf088b119b99,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.935226,54.893654,On or near Bank Street,E01019206,Carlisle 006B,Investigation complete; no suspect identified
01b712fe9af660b3e4b9f7aeec7103c932f7716757272449e6c3e393876c8177,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.755401,54.654081,On or near ,E01019334,Eden 004G,Suspect charged
62d23de861fd158e681f4829d8291f9c55c64a4c29e70c295206ff0f43d9afe4,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.955835,54.881676,On or near Woodend Drive,E01019233,Carlisle 008E,Unable to prosecute suspect
f18210383c4de911198a27c2b02fb3ef2db90d66c5b86dcf8640104cf32696a8,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.535888,54.483403,On or near Whitegate,E01019271,Copeland 006A,Further investigation is not in the public interest
eb65599a368af0774f3a2ea8c5a5bd9f3ac294485f94a487ddef85b7920bc57c,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.535888,54.483403,On or near Whitegate,E01019271,Copeland 006A,Further investigation is not in the public interest
6177d389ac164230e61aaf1a844c22e9aa89f6ad3655c7765a2348209101ba90,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.900973,54.881691,On or near ,E01019222,Carlisle 011E,Unable to prosecute suspect
715fc354e130766207b4a70b1d6fe34a3f30b7ce4950b8656ae4c9891535b620,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.227628,54.140510,On or near Meetings View,E01019164,Barrow-in-Furness 004C,Unable to prosecute suspect
6e2d8604b39d3255169964644a0eec9eba205cbab6f9a5426d8904d085eaa0a4,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.931409,54.890439,On or near Collier Lane,E01019211,Carlisle 010B,Investigation complete; no suspect identified
0397e6b4b222d9b268aac063bfb84578a6f3b26ac45ebe952c194cb39c418b69,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.943388,54.891344,On or near Junction Street,E01019215,Carlisle 008C,Investigation complete; no suspect identified
0f7711a7588ad08392f0ccc1b1a9f5c036942d2dcc52416e994f26287464da3d,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.775802,54.227558,On or near ,E01019382,South Lakeland 011E,Unable to prosecute suspect
1a9f2984298923840f1452c389496dd317cb3f7deff2b5a477fc117fdadb54e9,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.890118,54.878788,On or near Leywell Drive,E01019221,Carlisle 011D,Investigation complete; no suspect identified
d31f0fe367b162cc396e4118b3c13ce2468ae4622a0c67286f538d6b7fccdd90,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.920991,54.394792,On or near ,E01019395,South Lakeland 001D,Investigation complete; no suspect identified
95cc42d7561d746a226dbbd7d76cbb9c91fbb3c7d4841a0744f090e97f6dc7dc,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.487617,54.710885,On or near Elizabeth Street,E01019096,Allerdale 004C,Investigation complete; no suspect identified
599df619127e8ceaa3443d7d5b16e4ba14bf2e2fa1ba741e7e0975595e7e9b92,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.514669,54.611649,On or near Joseph Noble Road,E01019101,Allerdale 011C,Unable to prosecute suspect
b5036d26694df8972133fe76f0d7b4cd43949deb61681f2ec4bef85ab46be27f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.368768,54.665452,On or near ,E01019088,Allerdale 006D,Investigation complete; no suspect identified
41d3f8b17850b86394f0a140a71697b7dfdbd6f8b7041bf5a167b74447cb8247,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.544584,54.642252,On or near St John's Court,E01019116,Allerdale 008A,Unable to prosecute suspect
ecad89f584f1663fc65d1d3862681ee9b62480af2cc3358d5bcd07019252e29b,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.730810,54.943035,On or near Moat Side,E01019202,Carlisle 002C,Investigation complete; no suspect identified
a75ee8d1dc4b2169456073bd017f21a2618a0130760a0eca358bf697d26d7be0,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.551231,54.647110,On or near ,E01019122,Allerdale 008C,Investigation complete; no suspect identified
27eb27c4624c7748f4cbbe9f0831a5e631506cad31cd179ba184d3ac81c5792c,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.747563,54.326806,On or near A6,E01019360,South Lakeland 004A,Suspect charged
c386011ff863cf0ca9a8c170cd202a04829c2dcbbdeff7636e0257a99126d9bd,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.160235,54.818335,On or near Brackenlands,E01019137,Allerdale 001G,Investigation complete; no suspect identified
1825c8136ae19a6df198b41a3029e2392df02fcd05837f7cbbbbae2b968c488f,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.563250,54.530132,On or near ,E01019285,Copeland 003D,Further investigation is not in the public interest
436d5908e5ca523dacf0da47fba82795365b581405fa77588248aa5d016b5168,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.563250,54.530132,On or near ,E01019285,Copeland 003D,Suspect charged
179cfc984b31da050cf29d68f4febfaad227b8ddfe26991957cbf3589a3c7110,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.935226,54.893654,On or near Bank Street,E01019206,Carlisle 006B,Local resolution
2cc2fb6d476068fa20803ebe95aa9826427034f64f931a5b5023d7c6876c94f1,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.955835,54.881676,On or near Woodend Drive,E01019233,Carlisle 008E,Unable to prosecute suspect
d764c0488664b6f929f47592298d8df90ddc84224b8ef875c67dc76b3a5d1b1a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.525921,54.490585,On or near Riverside Drive,E01019274,Copeland 006D,Unable to prosecute suspect
a763262714c701003ecf055f39a78fbd1a07e2e2af6cb988a83de9d6af3c1a17,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.752443,54.662410,On or near Two Lions Square,E01019333,Eden 003C,Investigation complete; no suspect identified
8b332680872a1224d16296495497ddf2d0a0a8590a0f769b5946ab538d9d7d88,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.542920,54.642911,On or near ,E01019116,Allerdale 008A,Unable to prosecute suspect
61bfd42bbca9d708abb44adffb2b476c85e20e9671fa26477264b92ecd2f3422,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.749618,54.344256,On or near Kent Lea,E01019370,South Lakeland 003D,Unable to prosecute suspect
776aba78e933d2fa3a7ac01f1bb0a05622bd5cad9fa5b60ee3b960082548089a,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.735500,54.940814,On or near Showfield,E01019200,Carlisle 002A,Investigation complete; no suspect identified
d1e26bc3f60104961990f39f4fc83c511a84dec08f7c62ba5b4a22bf1aab3a47,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.589235,54.547014,On or near Roper Street,E01019280,Copeland 002B,Investigation complete; no suspect identified
851302c2000b3e23612af294bf89554c187536fe640d9f443f3728fa297d33ea,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.009894,54.249283,On or near ,E01019386,South Lakeland 007C,Suspect charged
8d1283ef40fbd49e009ae216ef85b05c0b3b1ea8ea06d34551fcbbc9c11e4346,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.217982,54.110704,On or near Derry Street,E01019142,Barrow-in-Furness 008B,Unable to prosecute suspect
44b2bae052302210a0c70703b49fd177f825cb213fd26e2c9ce116cd575daef7,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.928890,54.875136,On or near Holmes Avenue,E01019210,Carlisle 012B,Unable to prosecute suspect
22f125cffcb711a616324189adca0b5a30823e89e2e7f01ffe10e30052bbdc63,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.540502,54.632660,On or near Alexander Close,E01019110,Allerdale 010C,Unable to prosecute suspect
b0b609cb331cb2a9a9b97e4f54c98929aa4efb2577010235b30a33cdd3941e14,2022-10,Cumbria Constabulary,Cumbria Constabulary,-3.549053,54.518846,On or near Ingwell Drive,E01019273,Copeland 006C,Investigation complete; no suspect identified
7370e100e426d6fbb40a3821809021d57083d205998292c10a2fbc726b75ecb7,2022-10,Cumbria Constabulary,Cumbria Constabulary,-2.928876,54.877922,On or near Ridley Road,E01019209,Carlisle 010A,Unable to prosecute suspect
